2.344444444444444109e+00,2.139444444444444482e+00,2.020555555555555216e+00,2.123333333333333517e+00,2.092777777777777626e+00,2.136111111111111072e+00,2.136666666666666714e+00,2.002222222222222126e+00,2.027777777777778123e+00,2.142222222222221806e+00,2.052777777777778034e+00,1.986111111111111382e+00,1.987777777777777644e+00,1.975555555555555509e+00,1.943333333333333135e+00,1.917777777777777803e+00,1.922222222222222499e+00,1.921111111111111214e+00,1.898333333333333428e+00,1.877222222222222348e+00,1.865555555555555634e+00,1.880555555555555536e+00,1.813333333333333242e+00,1.800555555555555465e+00,1.777777777777777901e+00,1.757777777777777661e+00,1.837777777777777732e+00,1.680555555555555358e+00,1.679444444444444295e+00,1.711111111111110805e+00
2.974444444444444446e+00,2.928333333333333677e+00,2.798888888888888982e+00,2.714444444444444660e+00,2.818888888888888555e+00,2.783888888888888413e+00,2.711111111111110805e+00,2.618888888888889266e+00,2.594444444444444553e+00,2.688888888888889106e+00,2.601111111111110930e+00,2.625000000000000000e+00,2.638888888888888395e+00,2.668888888888889088e+00,2.613333333333333730e+00,2.532777777777777573e+00,2.560000000000000053e+00,2.613333333333333730e+00,2.606111111111110823e+00,2.638333333333333641e+00,2.574444444444444535e+00,2.470555555555555394e+00,2.555555555555555802e+00,2.474444444444444446e+00,2.431111111111111001e+00,2.495000000000000107e+00,2.538888888888888751e+00,2.422777777777777697e+00,2.472777777777777519e+00,2.403888888888888964e+00
2.817222222222222072e+00,2.753333333333332966e+00,2.698888888888888449e+00,2.642222222222221806e+00,2.554444444444444073e+00,2.592777777777777626e+00,2.625000000000000000e+00,2.493333333333333623e+00,2.528888888888888964e+00,2.483333333333333393e+00,2.443333333333333357e+00,2.458333333333333925e+00,2.375000000000000000e+00,2.415555555555555678e+00,2.377777777777777768e+00,2.422222222222222499e+00,2.363333333333333286e+00,2.447222222222222410e+00,2.420000000000000373e+00,2.411666666666666625e+00,2.389444444444444482e+00,2.320555555555555483e+00,2.324444444444444979e+00,2.382777777777777661e+00,2.342777777777777626e+00,2.302777777777778034e+00,2.277222222222222481e+00,2.279444444444444606e+00,2.322222222222222410e+00,2.408333333333333215e+00
2.609999999999999876e+00,2.583888888888889124e+00,2.506666666666666377e+00,2.544444444444444731e+00,2.483888888888889035e+00,2.421666666666666856e+00,2.297222222222222499e+00,2.228888888888888697e+00,2.181666666666666643e+00,2.137777777777777555e+00,2.066111111111110787e+00,1.970555555555555616e+00,1.962222222222221646e+00,1.917222222222221939e+00,2.002777777777778212e+00,2.002222222222222570e+00,1.917222222222221717e+00,1.993333333333333401e+00,1.892777777777777670e+00,1.948333333333333250e+00,1.844999999999999751e+00,1.757777777777777661e+00,1.713333333333333375e+00,1.744444444444444242e+00,1.816111111111111454e+00,1.813888888888888884e+00,1.870000000000000107e+00,1.820555555555555038e+00,1.824999999999999956e+00,1.818888888888888777e+00
2.539444444444444393e+00,2.345555555555555838e+00,2.271666666666666945e+00,2.346666666666666679e+00,2.155555555555555447e+00,2.160555555555555340e+00,2.156666666666666732e+00,2.161666666666666625e+00,2.083888888888888680e+00,2.166111111111111320e+00,2.128333333333333410e+00,2.087777777777778176e+00,2.001666666666666927e+00,1.974444444444444224e+00,2.011111111111111072e+00,1.959999999999999964e+00,2.038888888888889195e+00,1.876111111111111063e+00,1.991111111111111054e+00,1.870000000000000107e+00,1.783333333333333437e+00,1.881666666666666599e+00,1.820000000000000062e+00,1.949444444444444313e+00,1.919999999999999929e+00,1.928888888888888653e+00,1.840000000000000080e+00,1.869444444444444242e+00,1.875000000000000000e+00,1.799444444444444624e+00
2.414999999999999591e+00,2.234444444444444233e+00,2.112777777777778088e+00,2.095000000000000195e+00,2.048333333333333339e+00,2.023888888888889070e+00,1.952777777777777724e+00,1.928888888888888875e+00,1.914999999999999813e+00,1.864999999999999769e+00,1.751666666666666483e+00,1.785555555555555340e+00,1.746111111111111169e+00,1.704444444444444207e+00,1.684444444444444633e+00,1.695555555555555483e+00,1.641111111111111187e+00,1.631666666666666821e+00,1.761666666666666936e+00,1.611111111111111160e+00,1.619444444444444242e+00,1.639999999999999680e+00,1.651111111111111196e+00,1.607222222222222330e+00,1.596666666666666679e+00,1.630555555555555536e+00,1.496111111111110947e+00,1.594999999999999751e+00,1.535555555555555785e+00,1.571111111111111125e+00
3.736111111111111605e+00,3.857777777777777750e+00,3.916666666666666075e+00,3.751111111111110841e+00,3.829444444444444429e+00,3.781111111111110645e+00,3.731666666666666465e+00,3.835555555555555607e+00,3.738888888888888484e+00,3.918333333333333002e+00,3.824444444444444535e+00,3.752777777777778212e+00,3.660555555555555340e+00,3.588333333333333819e+00,3.740000000000000213e+00,3.556111111111111001e+00,3.603888888888889142e+00,3.682777777777777928e+00,3.618888888888889266e+00,3.583333333333333037e+00,3.560000000000000497e+00,3.660000000000000142e+00,3.545555555555555571e+00,3.531666666666666732e+00,3.421111111111110770e+00,3.468333333333333268e+00,3.528888888888888964e+00,3.556111111111111001e+00,3.513333333333333197e+00,3.457777777777776951e+00
2.442222222222222516e+00,2.270000000000000018e+00,2.341111111111111143e+00,2.167777777777777803e+00,2.140555555555555323e+00,2.205555555555555713e+00,2.019444444444444375e+00,2.040000000000000036e+00,1.962222222222222312e+00,1.890555555555555767e+00,1.802777777777778034e+00,1.796111111111110770e+00,1.774999999999999911e+00,1.737777777777778088e+00,1.750555555555555642e+00,1.762222222222222356e+00,1.728888888888888475e+00,1.744999999999999662e+00,1.719444444444444553e+00,1.725555555555555731e+00,1.621666666666666590e+00,1.656666666666666510e+00,1.617777777777777759e+00,1.668888888888888866e+00,1.635000000000000009e+00,1.596111111111111036e+00,1.594444444444444331e+00,1.599444444444444668e+00,1.537222222222222490e+00,1.533333333333333437e+00
3.035555555555555340e+00,2.937222222222222179e+00,2.669444444444443842e+00,2.612222222222222445e+00,2.520555555555555216e+00,2.449444444444444091e+00,2.451666666666666661e+00,2.346111111111111036e+00,2.277777777777778123e+00,2.348333333333333606e+00,2.191666666666666874e+00,2.229444444444444340e+00,2.202222222222222303e+00,2.126111111111111285e+00,2.059999999999999609e+00,2.055000000000000160e+00,2.024444444444444713e+00,2.049999999999999822e+00,2.022222222222222143e+00,1.990555555555555411e+00,2.135000000000000231e+00,2.125000000000000000e+00,2.190555555555555589e+00,2.044444444444444287e+00,2.011111111111111072e+00,2.056666666666666643e+00,2.118333333333333623e+00,2.051666666666666750e+00,2.021666666666666945e+00,2.094444444444444109e+00
2.658888888888889301e+00,2.447222222222222410e+00,2.248333333333333517e+00,2.347222222222221877e+00,2.343333333333333268e+00,2.261666666666666714e+00,2.202777777777777946e+00,2.151666666666667282e+00,2.057222222222222285e+00,2.004444444444444695e+00,2.148333333333332984e+00,2.117222222222221895e+00,2.056111111111111001e+00,2.018888888888889177e+00,1.985000000000000098e+00,2.097777777777777963e+00,2.047777777777778141e+00,2.025555555555555554e+00,2.071666666666666767e+00,1.994444444444444242e+00,1.952777777777777724e+00,1.984444444444444233e+00,1.941666666666666874e+00,1.945555555555555705e+00,1.958888888888888902e+00,1.949999999999999956e+00,1.983888888888888813e+00,1.967222222222222205e+00,1.958888888888889124e+00,1.983333333333333393e+00
4.209999999999999964e+00,4.119444444444444464e+00,4.043333333333333890e+00,3.927222222222222392e+00,3.864999999999999325e+00,3.962777777777777288e+00,3.948333333333333250e+00,3.858888888888888591e+00,3.936666666666666980e+00,4.023888888888888182e+00,3.822777777777777164e+00,3.940555555555554701e+00,3.918333333333332558e+00,3.985555555555555962e+00,3.999444444444444358e+00,4.124444444444444358e+00,4.017222222222222250e+00,4.038333333333333108e+00,3.955555555555556158e+00,4.088888888888888573e+00,3.917222222222221717e+00,4.003333333333333854e+00,4.009999999999999787e+00,3.990555555555555411e+00,3.930555555555554914e+00,4.086111111111111249e+00,4.089444444444444215e+00,3.901666666666666394e+00,3.982777777777777306e+00,3.979999999999999982e+00
2.575555555555555376e+00,2.594444444444444553e+00,2.322777777777777608e+00,2.345555555555555838e+00,2.262222222222222356e+00,2.290555555555555234e+00,2.211666666666666448e+00,2.207777777777777839e+00,2.261111111111111072e+00,2.318888888888888999e+00,2.290000000000000036e+00,2.350555555555555731e+00,2.282222222222222374e+00,2.230555555555555625e+00,2.236111111111110716e+00,2.150555555555555554e+00,2.238333333333333286e+00,2.288333333333333108e+00,2.169999999999999929e+00,2.225555555555555287e+00,2.128333333333333410e+00,2.075000000000000178e+00,2.065555555555555145e+00,2.067777777777778159e+00,2.108888888888889035e+00,2.078888888888889230e+00,2.037222222222222712e+00,2.068888888888888999e+00,2.090555555555555500e+00,2.058888888888889213e+00
3.267222222222222250e+00,3.108888888888888591e+00,2.828333333333333588e+00,2.678888888888889319e+00,2.793888888888889088e+00,2.775555555555555554e+00,2.817777777777777715e+00,2.803333333333333677e+00,2.821111111111110681e+00,2.753888888888889053e+00,2.915000000000000036e+00,2.777777777777778123e+00,2.726666666666667016e+00,2.753333333333332966e+00,2.718888888888888467e+00,2.722777777777778407e+00,2.766111111111110965e+00,2.762777777777777555e+00,2.810000000000000053e+00,2.710555555555554719e+00,2.665555555555554790e+00,2.822222222222222410e+00,2.721666666666666234e+00,2.710555555555556051e+00,2.722777777777778407e+00,2.738333333333333730e+00,2.663333333333333552e+00,2.705000000000000071e+00,2.739444444444444571e+00,2.733888888888889035e+00
2.902777777777778123e+00,2.798333333333332451e+00,2.865555555555555856e+00,2.693888888888888999e+00,2.646111111111111303e+00,2.705000000000000515e+00,2.567777777777777715e+00,2.460000000000000409e+00,2.456666666666666998e+00,2.580000000000000071e+00,2.496111111111110947e+00,2.463333333333333819e+00,2.462222222222222090e+00,2.410000000000000142e+00,2.403888888888888964e+00,2.384999999999999787e+00,2.372777777777777874e+00,2.347222222222222321e+00,2.308888888888888768e+00,2.335555555555555607e+00,2.363888888888888928e+00,2.386111111111111072e+00,2.418888888888888644e+00,2.379999999999999893e+00,2.258888888888888946e+00,2.236111111111110716e+00,2.281111111111111089e+00,2.311111111111111338e+00,2.365000000000000213e+00,2.217777777777778070e+00
2.706111111111110912e+00,2.736111111111110716e+00,2.830000000000000071e+00,2.600000000000000089e+00,2.523888888888889070e+00,2.428888888888888431e+00,2.357777777777777750e+00,2.451111111111111018e+00,2.325555555555555376e+00,2.344999999999999751e+00,2.290555555555555678e+00,2.367777777777778425e+00,2.262777777777777999e+00,2.339999999999999858e+00,2.325555555555555376e+00,2.402777777777777679e+00,2.248333333333333073e+00,2.126111111111111285e+00,2.153888888888888520e+00,2.190555555555555589e+00,2.166666666666666519e+00,2.097777777777777519e+00,2.159444444444444500e+00,2.176111111111111551e+00,2.127222222222222126e+00,2.148888888888889070e+00,2.159444444444444500e+00,2.114444444444444571e+00,1.997777777777777652e+00,2.074444444444444535e+00
2.586111111111110805e+00,2.523333333333333428e+00,2.360000000000000320e+00,2.397777777777777786e+00,2.394999999999999574e+00,2.275555555555555554e+00,2.254444444444444695e+00,2.175555555555555909e+00,2.201666666666666661e+00,2.246111111111111391e+00,2.157777777777777573e+00,2.205555555555555269e+00,2.062777777777777821e+00,2.070555555555555483e+00,2.138888888888888840e+00,2.086666666666666892e+00,2.105555555555555625e+00,2.107222222222222108e+00,2.095000000000000195e+00,2.122777777777777874e+00,2.056666666666666643e+00,2.016666666666667052e+00,2.008333333333333748e+00,2.008888888888888946e+00,1.963888888888889239e+00,1.952777777777777724e+00,2.006666666666666377e+00,2.028333333333333321e+00,1.971666666666666679e+00,1.888333333333333197e+00
2.526666666666666838e+00,2.275555555555555554e+00,2.426111111111110663e+00,2.382777777777777661e+00,2.366666666666666696e+00,2.259444444444444589e+00,2.440000000000000391e+00,2.321666666666666323e+00,2.285555555555555785e+00,2.462222222222222090e+00,2.355555555555555625e+00,2.222777777777777519e+00,2.210555555555555607e+00,2.231111111111111267e+00,2.151666666666666394e+00,2.102222222222222214e+00,2.136666666666666714e+00,1.983888888888888813e+00,1.941666666666666652e+00,1.885555555555555429e+00,1.976666666666666794e+00,1.972777777777777741e+00,2.081666666666666554e+00,2.039444444444444393e+00,2.082222222222222197e+00,1.972222222222222321e+00,1.960000000000000187e+00,1.978888888888889142e+00,1.934444444444444633e+00,1.982777777777777972e+00
2.479444444444444340e+00,2.289444444444444393e+00,2.256666666666666377e+00,2.312222222222222623e+00,2.264444444444444482e+00,1.975000000000000089e+00,1.995555555555555527e+00,1.984444444444444233e+00,1.886666666666666492e+00,1.886111111111111072e+00,1.877777777777777768e+00,1.922222222222222054e+00,1.842222222222222205e+00,1.920555555555555793e+00,1.937222222222221957e+00,1.936111111111111116e+00,1.871111111111110947e+00,1.816111111111111232e+00,1.868888888888889044e+00,1.709999999999999964e+00,1.764999999999999902e+00,1.787222222222222046e+00,1.784444444444444278e+00,1.700555555555555376e+00,1.759444444444444366e+00,1.763888888888888618e+00,1.707777777777777617e+00,1.739444444444444571e+00,1.716111111111111143e+00,1.666666666666666297e+00
2.137222222222222356e+00,2.027222222222222037e+00,1.745000000000000329e+00,1.690000000000000391e+00,1.542777777777777803e+00,1.504444444444444473e+00,1.490555555555555411e+00,1.377777777777777324e+00,1.415000000000000036e+00,1.385000000000000009e+00,1.287222222222222268e+00,1.253333333333333410e+00,1.271111111111111081e+00,1.225000000000000089e+00,1.184444444444444411e+00,1.169444444444444509e+00,1.128888888888888609e+00,1.159444444444444500e+00,1.086666666666666670e+00,1.068333333333333357e+00,1.043333333333333224e+00,1.103888888888888919e+00,1.104444444444444340e+00,1.064999999999999947e+00,1.055000000000000160e+00,1.081111111111111134e+00,1.028333333333333321e+00,1.043888888888888866e+00,1.005555555555555536e+00,1.003888888888888831e+00
2.950000000000000178e+00,2.969444444444444553e+00,2.841666666666666785e+00,2.674444444444444180e+00,2.590555555555555500e+00,2.598888888888889248e+00,2.538333333333333552e+00,2.581111111111110912e+00,2.583333333333333037e+00,2.638888888888889284e+00,2.488888888888888928e+00,2.420555555555555571e+00,2.287222222222222712e+00,2.299444444444444180e+00,2.274444444444444269e+00,2.251111111111111285e+00,2.359999999999999876e+00,2.373888888888889159e+00,2.295555555555555571e+00,2.312777777777777821e+00,2.277777777777777679e+00,2.221111111111111036e+00,2.296666666666666412e+00,2.343333333333333268e+00,2.180000000000000160e+00,2.304999999999999716e+00,2.270000000000000462e+00,2.247222222222222232e+00,2.218333333333333712e+00,2.192777777777777715e+00
