1.441020728768583892e-01,1.370599805618143707e-01,1.283467765926686321e-01,1.179668555669162316e-01,1.138706218412743887e-01,1.012734959782386479e-01,8.849039147114250159e-02,8.894637030325328042e-02,7.985592736799485003e-02,7.483021935284608905e-02,7.292686172113693743e-02,7.259939971863522967e-02,7.244755446630443685e-02,7.238140576995287512e-02,6.651951352056287292e-02,6.402179412869331288e-02,6.405056837095184086e-02,6.644727790316726224e-02,6.637454517293191192e-02,6.257716224444746789e-02,6.148371258780854082e-02,5.898817625822656840e-02,6.180335202064411032e-02,6.242432455618800169e-02,6.154211646316229412e-02,6.172599748430233901e-02,5.870600532933913790e-02,5.520383105331515272e-02,5.484186019483319741e-02,5.554466559934635034e-02
1.471748141698365764e-01,1.431431986111878496e-01,1.402497991900149010e-01,1.380301452134798101e-01,1.390930943249480134e-01,1.306565566761543340e-01,1.231981240838421893e-01,1.143441847782063064e-01,1.122433698446107520e-01,1.012907135031406031e-01,1.015557986867986762e-01,1.030322974653465340e-01,1.010248716473226838e-01,9.721266619703318457e-02,1.023082065906859156e-01,1.060629908341800265e-01,9.456802372425421321e-02,9.677710804717873372e-02,8.913469485649509749e-02,9.310822721601265395e-02,8.601065825427296752e-02,8.974229221691229497e-02,9.388491115834256273e-02,9.528219944388457985e-02,9.290576667506425523e-02,8.898401160313944291e-02,8.522142546346364589e-02,7.683512089187558014e-02,7.622096694787554305e-02,7.415216254349256408e-02
1.223963406214861604e-01,1.322805660259591953e-01,1.256097228288312051e-01,1.160658869929351439e-01,1.115470614296057844e-01,9.800617264511052307e-02,9.685804809865558584e-02,1.008062865470572000e-01,1.094355890382472801e-01,1.128710889291379971e-01,1.093720572796372248e-01,1.024503493116254438e-01,1.016810554480874484e-01,1.134938949791171048e-01,1.103864144441115552e-01,1.096787959069798341e-01,9.610722535497577546e-02,9.999308618074859156e-02,9.544567325557444526e-02,9.673130023133383326e-02,9.475452365500246221e-02,9.377544099247590859e-02,9.307865384968314060e-02,9.440535138629785328e-02,9.102556959990776297e-02,8.498816184811262830e-02,8.435627707219825466e-02,8.880899187040147691e-02,8.946949269699022711e-02,9.309944238737150046e-02
1.705995961959530238e-01,1.701093330337438425e-01,1.279983844419650685e-01,1.026214727367847912e-01,1.008495089566137787e-01,9.516016388239069423e-02,9.408510069527217801e-02,9.872695855580182478e-02,9.646006017972694191e-02,9.180965279140865243e-02,9.746794344808963617e-02,9.863024853423985050e-02,1.020227522433532624e-01,8.635570995582926568e-02,8.665331093672240526e-02,8.570726088203514670e-02,7.802045474120676560e-02,7.417317907321460679e-02,7.082843120291924810e-02,7.131520191860468705e-02,6.847658877219676976e-02,6.996048267273795307e-02,6.810920787625461548e-02,6.934477291666761578e-02,7.270900058061655069e-02,7.233363201849921098e-02,7.193549922939795893e-02,7.211637542845780735e-02,7.633584016585628906e-02,7.382097965373418669e-02
1.661399083176660352e-01,1.222890978656319960e-01,9.972260909859959055e-02,9.903625100106364099e-02,9.248957231847447502e-02,8.632557522699518815e-02,8.654796001475741074e-02,8.176015057607355363e-02,8.145649448525979497e-02,8.199804273484627426e-02,8.531915391453057107e-02,7.396983869819533097e-02,8.711479584043679836e-02,7.738456157639177213e-02,7.234609035824574041e-02,7.126718982588700624e-02,7.083631801990616927e-02,6.573684912842517325e-02,6.597441516823110419e-02,6.409387405484258393e-02,7.122716224850819677e-02,6.598582900615578006e-02,6.282589110066480464e-02,6.403032653398998963e-02,6.625246326657514839e-02,6.201871481782188222e-02,5.848124105690263863e-02,6.330038129114973211e-02,6.673612122788684375e-02,6.887616369925031456e-02
1.449755194319644336e-01,1.153982904210403143e-01,1.106955841290835352e-01,1.070572997609166438e-01,1.026804043237986436e-01,9.704348649757456313e-02,8.466360449405591071e-02,7.500929983494310227e-02,7.202370151725688563e-02,7.272937321601953553e-02,7.246812837123385587e-02,6.715561438338477074e-02,7.255478985473112763e-02,7.082599090485300342e-02,6.540472290116194909e-02,6.523655909055371682e-02,7.033978380109782991e-02,6.981549758974509023e-02,7.446189679342095358e-02,6.884407144293186454e-02,6.796222625496360636e-02,6.358628821831571742e-02,6.116467349664033576e-02,5.873612260581585059e-02,5.597624055054822162e-02,5.478217246288326348e-02,6.312851872603388037e-02,6.012461339420378803e-02,5.899994768777760273e-02,5.712672722082861448e-02
1.427291313582185472e-01,1.693888797784334765e-01,1.696108290567949761e-01,1.592818760857076243e-01,1.581966466532893079e-01,1.420143663398656941e-01,1.313670054597302350e-01,1.466792082179910750e-01,1.325235828069857291e-01,1.267527972272733394e-01,1.319590284337725239e-01,1.253092224641422503e-01,1.251947618515316663e-01,1.234606200023231071e-01,1.281729156112799695e-01,1.354006400772659879e-01,1.326674111276338885e-01,1.313586411036312407e-01,1.298550949289720702e-01,1.322384677228188865e-01,1.388333222177755566e-01,1.314796139669146269e-01,1.337281423238307065e-01,1.312084384519061897e-01,1.311545125904537978e-01,1.287936429686488693e-01,1.301030930255495932e-01,1.325733200353117203e-01,1.304470234460178291e-01,1.293275342342500023e-01
2.549551037698041256e-01,2.214392456322339386e-01,1.755229224240990593e-01,1.562884323105010465e-01,1.593625612429906135e-01,1.426246260314721348e-01,1.153079880093544618e-01,1.345300232680193553e-01,9.982827848453153241e-02,1.184769863572512349e-01,9.135117425100258703e-02,8.817508536436098610e-02,8.228829927475025952e-02,8.039827557882930908e-02,7.793238601585003589e-02,7.497736283887027064e-02,6.663499247559215299e-02,6.890685249659611600e-02,6.556949004446624429e-02,6.436417414664967473e-02,5.999943415371041672e-02,5.839546955199119427e-02,5.530409758667564901e-02,5.567409575620969192e-02,5.681005822958978824e-02,5.958089220588580481e-02,5.886629545623489612e-02,6.244997998398398031e-02,6.072727944783797016e-02,6.297736218791756546e-02
2.091886737721904144e-01,1.855942907008206744e-01,1.952186017497712645e-01,1.542710657524445084e-01,1.552975837100269985e-01,1.587485977385331704e-01,1.469694685686725455e-01,1.372463091770268762e-01,1.389053545795272682e-01,1.326272042555446951e-01,1.325416542957601196e-01,1.253205519487555486e-01,1.080266313758776325e-01,1.181943628410738051e-01,1.063275860515772026e-01,9.347726996441432790e-02,8.806664844253603297e-02,9.118645258920025920e-02,9.013641924368903657e-02,8.805753590482548465e-02,8.664262487046686667e-02,8.991041494759871577e-02,9.508310205444653329e-02,9.038108618920631665e-02,8.492611167623560775e-02,8.400411512553829230e-02,8.278918638757146176e-02,8.070556913180705616e-02,7.936802851663433966e-02,7.815815716138782565e-02
1.985857559573087627e-01,1.640822776144958972e-01,1.618630155485469013e-01,1.364351245459780593e-01,8.865389075319261847e-02,8.694829597432893187e-02,1.005786038656112796e-01,1.081758114036567020e-01,7.885464828122408509e-02,1.080377448903282744e-01,8.317006227759637937e-02,8.027441361655332508e-02,8.124832381936743231e-02,8.550806762890640622e-02,8.529672247042983935e-02,7.411202731401017596e-02,9.010354126308327272e-02,7.866572504144543621e-02,7.889393567581574895e-02,7.181204032613519583e-02,6.970666050327269103e-02,6.733003292241385163e-02,6.676307843393164410e-02,6.997548071456578811e-02,7.000304226193262980e-02,7.678336528952860174e-02,8.261636014109412229e-02,8.433999388132082387e-02,8.326326684041572557e-02,7.909694785826963670e-02
1.087592482231928281e-01,1.022735680224826360e-01,1.096001712173124143e-01,1.074990956034308082e-01,1.026741219034376373e-01,1.260796338592164445e-01,1.295829969032193385e-01,1.263201888989119170e-01,1.210765496047749579e-01,1.242390169525392218e-01,1.274518790817988911e-01,1.256655368845962795e-01,1.243179168279634761e-01,1.204245576038129872e-01,1.237979237545037692e-01,1.171761362803034473e-01,1.168260551439353617e-01,1.158097897736085347e-01,1.196956273632271972e-01,1.237904441953177198e-01,1.244798808673142215e-01,1.222428265460812624e-01,1.215460081564402051e-01,1.203273313369272179e-01,1.203005752066952094e-01,1.230978733356230259e-01,1.197455120425019726e-01,1.221126023566813795e-01,1.274082579644304769e-01,1.242717303450908140e-01
1.844154763061781888e-01,1.728448244331699246e-01,1.553451751963675354e-01,1.466895815432484318e-01,1.331598176517114207e-01,1.212563858570389341e-01,1.079171206911656022e-01,1.037067625210265354e-01,1.039557123175864212e-01,1.090736810657574191e-01,1.009572700223731745e-01,9.766435972499806772e-02,9.702984140694442816e-02,9.430656602305974301e-02,1.021255581606760471e-01,1.098147710948635669e-01,1.017015726355458421e-01,9.348945276221150291e-02,9.570582499655705400e-02,9.114799388973657268e-02,9.208024546523684017e-02,9.091948004609270995e-02,8.675124078523474558e-02,8.573001692796482220e-02,8.431408065993999112e-02,8.643276842025900131e-02,8.556598060582860932e-02,8.700507293284329147e-02,7.728558551499147000e-02,8.066942144056542252e-02
1.229013706741313855e-01,1.331717771234664505e-01,1.367988520636263527e-01,1.444828154162884348e-01,1.253045672268223443e-01,1.230878437700109046e-01,1.213755777090166216e-01,1.263396363130102618e-01,1.301919048895338882e-01,1.194704364484585890e-01,1.227004784318602576e-01,1.201989348980151417e-01,9.146479454946207510e-02,8.733517102957681633e-02,8.913507574684087498e-02,8.978798759327097367e-02,8.943999298791906194e-02,9.119376332368241134e-02,9.015364114857302158e-02,9.197423149588833391e-02,9.101810971612350754e-02,9.005773182647003328e-02,8.317113845322147980e-02,7.551976276380398256e-02,7.279045691080630875e-02,7.378229571173444690e-02,7.271290577790621990e-02,7.641278414144399289e-02,7.813157626642727727e-02,8.506337506693335826e-02
1.121176630614925535e-01,1.116669707016314239e-01,1.064164890221551696e-01,1.006111264494742585e-01,9.906130412683168684e-02,9.730215761504575067e-02,9.549820630466000770e-02,9.836280161087695983e-02,8.741994574226322201e-02,8.515041158205045868e-02,8.657630617047284982e-02,8.886458000939920221e-02,8.643019734066142989e-02,9.328441178182708682e-02,9.561887437008692592e-02,9.612109774705428211e-02,9.194499831991614913e-02,8.892166062549138050e-02,8.643130434264179041e-02,8.109832471515635022e-02,7.796441891840116822e-02,7.606807380137775576e-02,7.384267560659445173e-02,7.089010796583262997e-02,7.444033985367654038e-02,8.492058744991996810e-02,8.065124584772465077e-02,8.200406493989592649e-02,8.124327132632258586e-02,8.114671973318939024e-02
1.204771634525823448e-01,1.075772475829850500e-01,9.030541457318362608e-02,9.069433809760653331e-02,8.663991752444120953e-02,1.075785386371679586e-01,8.649088298489136795e-02,8.778568881368889465e-02,8.267551475945426886e-02,7.876578814889145796e-02,7.971016168935558810e-02,7.948740097386658432e-02,8.798091824542773887e-02,8.700730776744140804e-02,8.912901593466338035e-02,8.861851240424169218e-02,8.561051625721667613e-02,8.233809402940452105e-02,8.168673222881558948e-02,8.502000490806796429e-02,8.001639492497848727e-02,7.605488596410059365e-02,7.584198159884475432e-02,7.762461109025656225e-02,7.446554427351362304e-02,7.344688178843568338e-02,7.855736285835503152e-02,7.750193147732545307e-02,7.475015999817717638e-02,7.394292092929219407e-02
1.955291175310447938e-01,1.930176381628769811e-01,1.808563989385972293e-01,1.698401754155511312e-01,1.578975288901939278e-01,1.509423894678748046e-01,1.417156777965420666e-01,1.365491816612083575e-01,1.382382314773134835e-01,1.182576440251131011e-01,1.149840568658687112e-01,1.113802573546814056e-01,1.192326546124253817e-01,1.263518504947861443e-01,1.222776641929908120e-01,1.184421513223925942e-01,1.082512224434155068e-01,1.025504693574441628e-01,1.016956242913135411e-01,1.023771772405993041e-01,9.669463197019703693e-02,9.712118559489492375e-02,9.378528142702179105e-02,9.222141900587298158e-02,8.711777185419462832e-02,8.350726293540557121e-02,8.148047558301661775e-02,8.757712650241357422e-02,8.745189153662333292e-02,8.461444875594004156e-02
1.702048330253438657e-01,1.713188493661691181e-01,1.425373245465512695e-01,1.227737304511388045e-01,1.332756588224867922e-01,9.716029773930359714e-02,9.500295641923499346e-02,9.053002366720767913e-02,9.358131738206597328e-02,9.344054688661199148e-02,8.943802599469176384e-02,8.808402974601182989e-02,8.751299727102268555e-02,8.283439525364470757e-02,7.774209498935137630e-02,7.568163500178369529e-02,7.527845428150306550e-02,7.463578230312857553e-02,8.028821539219935244e-02,7.701755451651073892e-02,7.884098702177631812e-02,8.007157292150227090e-02,7.934858241244260868e-02,7.883523214375975918e-02,7.548869590790757700e-02,7.399099044253068524e-02,7.895885004228467285e-02,7.422109945923915930e-02,7.316883908021008798e-02,6.999228352530312280e-02
1.587132090156625208e-01,1.424959388635079482e-01,1.263671898344924938e-01,1.072333327576877327e-01,7.199897118606522761e-02,7.783430485554347633e-02,7.115987911078634764e-02,7.340064251072775381e-02,7.319667401200516399e-02,6.800912248177254371e-02,6.947670361840012354e-02,6.892221416160591863e-02,6.640824915291439201e-02,6.395040516672004238e-02,6.569495536564300131e-02,6.710085462464709938e-02,6.310602483416594133e-02,6.142344427149000474e-02,5.685833597961138103e-02,5.625279142593615084e-02,6.297834234828883493e-02,6.319360805307315532e-02,6.281174105861749013e-02,6.307574321968825726e-02,5.824066713767944714e-02,5.394464469581781302e-02,5.697389482348932943e-02,5.268945826582086683e-02,6.220237778790402294e-02,5.974746236669184474e-02
1.851129951884910863e-01,1.756571611737048899e-01,1.528620777525113161e-01,1.265337753182773639e-01,1.250621820644276516e-01,9.300816371974299224e-02,9.050462098563301361e-02,7.818007071364238558e-02,6.489597564041231503e-02,5.377708906813359613e-02,4.374279482115233514e-02,5.255949010407158506e-02,6.162716452512970872e-02,5.210601728243137443e-02,5.115873385241972299e-02,4.561649041224964674e-02,4.491418429201718410e-02,4.251571967817417003e-02,3.991882194753513385e-02,3.893846046910050956e-02,3.550343401926768505e-02,3.190466121756204559e-02,3.226051364657327863e-02,3.444453405006266122e-02,3.431597907321144725e-02,3.353678650948412054e-02,3.382744885882315450e-02,3.418802403846003118e-02,3.461427665210047716e-02,3.133845505815656407e-02
1.454117398082908352e-01,1.373509517645119249e-01,1.221773655059532893e-01,1.223225850561326933e-01,1.118200715214479196e-01,1.112840043745264851e-01,1.140885783227388039e-01,1.037933607144265191e-01,1.079825088716789422e-01,9.700289546397604379e-02,1.028389907802062936e-01,9.228047022628994844e-02,9.245823214488814445e-02,9.995434142832600177e-02,9.476823580988788520e-02,9.480262146711471161e-02,9.668186342871852579e-02,8.957154530538735671e-02,8.573289700943056979e-02,8.548413324727013873e-02,8.701553713966087011e-02,8.717146435348474554e-02,8.917056066263623348e-02,8.661237615781998411e-02,8.505731546187103587e-02,8.259558622709528564e-02,8.219297527882285515e-02,7.863904097477344979e-02,8.421914388980017430e-02,8.229685051651897121e-02
